Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird2	c_pre	1119.1305067945225	0.1608337607391438	1268.595946170721	793.5899687505321	2479.4966795351697	4272.881821370146	4976.045655558211	0.8990124194038158	1731.981861044139	3432.810159250426	4490.8961529256085	941.0379870998285	-1.4074291673019663	8.086669812106509	0.5046091774648456	4718.75	4750.0	4875.0	0.1310150416804589	0.0280096914256617	0.4705116040006669	8.899434799856047	0.8156963038788907	pre	c
bird2	c_pre	1275.2194582902775	0.0740791190747756	1328.8132747347966	869.9672575273037	2398.8929891116413	4553.18991844431	5259.747912033343	0.8774931855817105	1289.1686716165757	2209.517767324492	4242.395067020613	1431.3242383719053	-0.3528397955149441	2.54427727862902	0.56323067980257	2625.0	5093.75	5187.5	0.1373580748685371	0.0322763670902042	0.2052597436531315	7.162788752684339	0.8399331058162252	pre	c
bird2	c_pre	1090.5231269260591	0.1957664948665513	1313.804014024228	859.6293967692563	2448.949064087461	4449.990986168306	5302.787562190813	0.8992379283719661	1810.032283551975	3776.352830889796	4603.186705940395	1340.873819070617	-0.4874151847018665	3.390154378639384	0.4576066728771541	2781.25	5156.25	5187.5	0.1348572148072539	0.0268093521349154	0.2713997584071203	9.600599652703066	0.8091676098895573	pre	c
bird2	c_pre	1221.4029243914651	0.1085833954322952	1314.8573718546943	838.4647919246888	2523.652509148197	4372.221331010962	5076.509718769574	0.9044742750285946	3142.13369685938	7668.952100965775	4889.349047468451	601.2628344348307	-3.514779387692839	20.178575335518783	0.4966996528853087	4875.0	5031.25	5093.75	0.1296558307749998	0.0224219523493354	0.4041488664681077	11.5852146903507	0.7809953429471336	pre	c
bird2	c_pre	1127.710325703033	0.2484357817856291	1355.2344757654764	526.3185417731896	2536.5868482543497	4544.082873144659	5367.743274927132	0.896302888390839	2716.706483510319	6805.576963203039	5009.241564789502	876.3643506329757	-1.9202515811299783	9.443522825553416	0.4427206931975234	5187.5	5218.75	5250.0	0.1380964504720871	0.023228559079092	0.1972239478467884	12.20864652476856	0.7809206030667073	pre	c
bird2	c_pre	1270.0624488440506	0.0125866185290431	1293.1652310514849	1231.4322104806708	2486.253807400901	4001.826764336408	5087.690078667577	0.9231341136449076	2157.5330986166173	4793.575304371623	4425.262467060642	1170.1323767626968	-0.8622467912354624	3.211073687811251	0.4452517271521906	2593.75	5062.5	5093.75	0.1257909673335905	0.0212493014110714	0.0241524089238382	9.823813922411755	0.7884515861558558	pre	c
bird2	c_pre	1144.730057244653	0.1656539057231915	1314.0490728055388	654.1067166334184	2458.205918139848	4385.704209605159	5146.34222328344	0.8932863198875005	1737.4462354268585	3724.88492800004	4281.043451953447	1286.3483561843366	-0.5833722518237183	2.565896888544136	0.5366884062797339	2593.75	4937.5	5156.25	0.1341328333041282	0.0278014119266811	0.3710492022022579	8.956778382466439	0.8150316380510857	pre	c
bird2	c_pre	1263.397591311177	0.0177949211537332	1288.697935561485	1218.422054285115	2517.1965078659173	3773.7447844158432	5094.212241988744	0.9188315820886916	3894.3842803018815	9254.912438423042	4577.284413900455	1075.8801479961571	-1.1414794176454544	3.88776586156596	0.4667953656788435	4906.25	5093.75	5125.0	0.1281387062046722	0.0195181359453663	0.0130945108101316	11.319428252185135	0.7715169092114942	pre	c
bird2	c_pre	838.3838952255559	0.3149992843306269	1290.787320519901	650.0491339657773	2440.4288389159065	4216.956460886086	5267.35771727094	0.978044843305506	4896.651182803581	11913.820320542967	4930.686211826087	829.9987176909606	-2.3290621557835927	7.898678394188312	0.3347223223105342	5156.25	5218.75	5250.0	0.1310542276576204	0.0201585776453751	0.3096731681404517	11.402306744423775	0.7732704963279444	pre	c
bird2	c_pre	1140.7861184184185	0.1615460397434148	1300.934607006228	835.2758270238353	2479.787934241613	3928.424304126689	5041.63294093015	0.9322579934288566	3151.0021059718174	7740.845712053121	4682.011329909041	892.951431977035	-1.9647682314976795	6.252768942068397	0.4291917236933745	4906.25	5062.5	5093.75	0.1299249941590864	0.0213736157540887	0.4092756308589489	12.9944014006841	0.7699620250047569	pre	c
bird2	c_pre	1022.7608585452572	0.1899155903045242	1287.5478313984015	858.9079708981957	2301.2757299573746	4131.214871855954	5139.692315422086	0.8851485224202024	2781.7266400010944	6056.658582878513	4484.973674385837	1173.2762450828866	-1.096901164561631	2.7398011438279046	0.4645393848458642	2656.25	5156.25	5187.5	0.1351865665698491	0.0236021957168017	0.086268552667275	10.320616709259218	0.7936979824469202	pre	c
bird2	c_pre	1022.192783369656	0.2037747794021099	1329.464275927265	860.1024747490652	2367.2041988679366	4176.9407372511605	5240.144212224277	0.9578038230323296	4649.2949402183385	11192.034484797434	4923.647205182775	807.1580428672378	-2.5154192302446887	8.792407605871501	0.3333919282122374	5156.25	5187.5	5218.75	0.1327993898420861	0.0204843577013639	0.2397968897676512	11.828835221473032	0.7741081057424347	pre	c
bird2	c_pre	1081.1983635697532	0.1974022190439486	1320.8039068910718	839.8189770947699	2431.493248698782	4017.689385278565	5171.294644755429	0.9174106284526606	4261.555098282146	10751.710627076363	4829.579594941933	897.0300997065706	-2.1664374057806737	6.443468281252014	0.4169912049714429	5093.75	5187.5	5218.75	0.1357835127758783	0.0201779413686956	0.0842743468395786	12.920403443945288	0.7658345829055475	pre	c
bird2	c_pre	1123.3756471875815	0.1833406839754566	1327.7330444217237	867.053429744426	2508.0961295785005	4390.741344592629	5272.704852036869	0.9337755362707452	4068.918718420589	10639.069525249455	5095.040228474432	642.77106187622	-3.78544195121024	18.381007151895435	0.3252014858850838	5250.0	5281.25	5312.5	0.1371604755162833	0.0215440604043383	0.4456296273217116	14.118600925102688	0.7648930447114741	pre	c
bird2	c_pre	1043.934105620443	0.253594577943347	1288.986852843222	507.4187045888698	2398.033614569494	3696.336595809966	5196.817951224978	0.9429189771939948	2382.944411086301	5418.6910654841495	3746.997054063712	1368.3468565854223	0.3922742674659808	2.094484446242517	0.4498512202723804	2531.25	2562.5	5062.5	0.1286682990992533	0.0229692848757765	0.5095663170330199	13.197557411392538	0.7740978423817412	pre	c
bird2	c_pre	1040.520444945457	0.253248532106487	1276.4086274235376	507.05478167465446	2478.1611758780523	3956.699481530996	5031.57279698816	0.9287790661616904	3461.5525887386857	7904.938907054678	4534.520965501162	1092.459518147241	-1.1889860838671078	4.312793849626325	0.4826920022155783	4812.5	5031.25	5062.5	0.1294819587677671	0.0181843951180117	-0.0740483327389546	7.736391437468268	0.7809185137134061	pre	c
bird2	c_pre	1147.2890761482752	0.1689924272101557	1281.3247930862915	623.2906602245267	2464.853078649784	4133.442711638129	4994.151358878291	0.9102341631744671	2649.97544051469	6150.82883417443	4618.767683613584	950.2820390705256	-1.5324328825326543	6.387667741137133	0.5332166898836957	4781.25	4968.75	5031.25	0.130910689599091	0.0231695147591051	0.4605928925315657	11.66877332040352	0.784266414558566	pre	c
bird2	c_pre	1182.162545319888	0.1568737791369087	1300.2722890305408	835.0092905603997	2424.068723884729	4310.303295318074	5140.059137070204	0.928957410987228	3585.091244268509	8516.725153635298	4862.908972477508	815.9117785773773	-2.151258187039766	9.417974598886858	0.434825814815756	5031.25	5062.5	5156.25	0.131270013576659	0.022356942845133	0.5520620075762085	12.26671699163927	0.7765081457806573	pre	c
bird2	c_pre	986.547778130281	0.2943980136034468	1327.1183117303915	651.1651824835143	2479.9768923812453	4414.703315181104	5217.65211671784	0.9220040873448032	3533.86867628613	8709.727753103292	4947.954924477911	853.9063614720123	-2.191940161083477	9.192070487750517	0.4085267756076262	5093.75	5218.75	5250.0	0.136339589641377	0.0226342149424206	0.4076790351382445	12.812794124715069	0.7755064258471196	pre	c
bird2	c_pre	1213.948328379424	0.1224701573321034	1325.7391354535398	832.3632591678803	2498.487312735897	3546.071160106734	5049.151822387894	0.8958069431770083	4062.468320372118	9584.429646845292	4906.292807564494	705.7761213518635	-2.5952735512639453	12.207109154965725	0.4804888885050989	5000.0	5062.5	5156.25	0.1229973093926656	0.0178852021073232	-0.4327161484276711	9.224506267097825	0.7822823892140043	pre	c
bird2	c_pre	1000.4289125387724	0.2341443474208231	1289.6258338425728	652.5295609646257	2494.542481555687	4296.04994508662	5218.755022788174	0.921631067810015	2538.70356514988	5380.291434361347	4577.01711910504	1091.414882649762	-1.2477990467187623	3.864120850094002	0.5162433141665868	4937.5	5031.25	5187.5	0.1333490094228596	0.0243474097409583	0.2240732475691448	9.773817917792654	0.7986821156647893	pre	c
bird2	c_pre	1059.814637344888	0.2116151439935244	1271.7240344132283	625.6707457923145	2468.09416454158	3695.402290905487	5045.200567250863	0.9188709086011552	3086.933886006344	7792.376210881554	4613.282548302521	953.8185259470796	-1.5873847957383802	6.152693654888167	0.458700870512205	4843.75	4968.75	5000.0	0.1270017389819406	0.0209417627400095	0.4371256738122509	14.436430180593728	0.7607742308002826	pre	c
bird2	c_pre	1194.7090457957945	0.1956920147578051	1338.1640817822065	520.870033679932	2469.61774619484	4133.226768087455	5283.805285287391	0.9269169739936628	3667.860578369825	8920.419566791747	4981.425427071247	868.4627209231365	-2.194690159399509	8.28054362771506	0.4242817895019785	5156.25	5281.25	5312.5	0.135660624167772	0.0220970917397231	0.4883987213094033	13.12184326941828	0.7719723532298824	pre	c
bird2	c_pre	1202.577099162961	0.1515277059160634	1317.634263377635	458.2627037721911	2490.621382922684	3967.8173922035417	5094.853677482346	0.8887379913308089	7090.946278816414	17254.89028983261	4656.964013710592	1027.3660001754797	-1.2099962566353069	4.700622846703732	0.509749820598632	4843.75	5093.75	5125.0	0.1327462445055212	0.0178722246056344	0.1682297538538771	10.000270394028634	0.7690816706351334	pre	c
bird2	c_pre	1027.898561912098	0.3231609616785356	1325.8332310376352	520.2403095420666	2425.4261389549683	4127.553062969703	5270.353213653254	0.8802848094522773	2195.4079359476204	4859.909885812315	4656.105988808875	1369.034915376624	-0.3527932446171091	3.3069349389700933	0.5229302317674095	3062.5	5218.75	5250.0	0.1332669094264517	0.0239109415045168	0.2529912041053908	11.04603222299961	0.7909979994494097	pre	c
bird2	c_pre	995.1259418709752	0.2999461681038229	1320.7190805675891	651.6210286049859	2377.9353701905334	4432.464212515122	5236.703314813674	0.9342889672338368	2996.8861788304	7059.755420840751	4835.8218734911225	993.6694802237	-1.7575706476022346	6.523304880117337	0.4179803045638368	5125.0	5187.5	5218.75	0.1319420497410361	0.0244751011036867	0.681431229747631	11.763853095709669	0.7841705942179849	pre	c
bird2	d_pos	1030.4805790838786	0.161996249690705	1475.6644229737117	810.2145994844556	1477.0832923870005	3361.1145531916964	4779.943305577346	0.6535619148112983	2389.838163760945	4913.414249415738	3408.1449113076005	1754.659428999944	0.2557643249099667	2.6896344978683877	0.7548755829513952	1687.5	4375.0	4593.75	0.1331160331817748	0.0262594684625203	0.3550450932561461	8.20366252995773	0.8132312193327154	pos	d
bird2	d_pos	1026.1670980403176	0.2792239908972622	1496.6653203977403	440.44665442292256	1548.453012530898	3334.7894286602145	4871.740668412598	0.5446278239256253	3198.0662829074518	6764.584801800527	3197.3444733772544	1898.504355776805	0.8863277298242125	3.329012534730059	0.7965786871269622	1750.0	2875.0	4437.5	0.137213134606985	0.0256358448718079	0.316644583634072	8.917493397344328	0.8056122888736952	pos	d
bird2	d_pos	1052.7207871305031	0.2100060672909449	1434.9566873106814	832.5207846629959	1485.5941489732445	3396.054721423828	4739.742208316543	0.6064785686643055	1596.1281747118778	3368.0169599299397	3454.345639189102	1590.3410455739795	-0.065985469379938	2.57200395344638	0.7232340680567224	1718.75	4250.0	4468.75	0.1278294249267853	0.0280689585669756	0.6669470108427971	8.999636264104767	0.8142738187338595	pos	d
bird2	d_pos	929.1534516873588	0.3035857093099066	1435.183551663209	482.2940171969569	1529.9688198763888	3598.37667888388	4734.378382438926	0.5521874186505321	1102.9853842233215	2366.474226904827	3742.433352896177	1504.9540571221264	-0.6263265794192724	2.9903798865848965	0.6877733479449398	1750.0	4375.0	4718.75	0.1247021329518596	0.0298804566200207	0.7624083622652884	8.731403637157792	0.8207113940195077	pos	d
bird2	d_pos	1051.8412412308955	0.2600587697284076	1493.8284769228087	546.2423525520229	1525.272525648263	3472.1195685446514	4780.0506928955	0.5794936696851102	825.0410154519982	1716.9067814544733	3622.3786173216367	1653.5617817104066	-0.1999468462046466	2.9260853877636164	0.7238690459645497	1687.5	4343.75	4531.25	0.1263424583365439	0.0334564616141148	0.6047792263813445	7.563111875648016	0.838463426093372	pos	d
bird2	d_pos	1110.479260874824	0.2137843984816873	1437.4078961707803	848.1336261909203	1500.7160143267552	3290.5422541222997	4899.028950131921	0.6060927534288476	1189.1565932480748	2440.6894247997	2880.210259436923	1623.9156932876526	0.7279606788880022	3.3729137821666018	0.740852784493096	1625.0	2125.0	4187.5	0.1337475689330186	0.0303010556681203	0.3809402641291694	8.454082799908603	0.8257286932547694	pos	d
bird2	d_pos	1095.4956250920077	0.2218844889106657	1486.107006692754	559.780073561931	1556.6000138581476	3441.3906671170976	4835.113460425297	0.6897161561864724	886.3465344406882	1952.917544046364	3746.318633840186	1585.9911845815468	-0.3711270737028136	3.162894460325906	0.6619506551367267	2031.25	4375.0	4500.0	0.127301683930143	0.0324745301957075	0.5919397499234728	7.76046292072363	0.8338599415691461	pos	d
bird2	d_pos	959.7331257682353	0.19381258274319	1496.4781248187994	559.795594874799	1471.1792235883893	3419.455641606949	4818.736950317772	0.5609285903920765	3635.3285642598967	7255.729189467848	3665.4644927018926	1642.664917245614	-0.0188089904837206	2.998323899760005	0.7523676260060087	1718.75	4343.75	4593.75	0.1305375650055193	0.0254958060379446	0.527274785080293	8.102924928539029	0.8093899280689503	pos	d
bird2	d_pos	1032.239601137815	0.2717952181273124	1493.9440749656242	423.8276731581876	1515.2690361348652	3446.5395485420386	4890.650169290932	0.6248014325397437	1809.401784989063	3533.714424504751	3442.785640965964	1607.829819367326	-0.0904680926568824	2.3864850494174785	0.7494156652557368	1656.25	4281.25	4500.0	0.1302101082344417	0.028528755648336	0.4190505302444917	8.001323177007503	0.8260089805807505	pos	d
bird2	d_pos	1038.3681961500722	0.1897467794070307	1492.2527604379818	585.0367373401157	1615.4971205661454	3611.9487743950326	4740.470392798566	0.59974123358393	1413.8618982923065	3070.342146958075	3992.901317313519	1351.2538402766534	-0.8104162497454285	3.9089541742418734	0.6427338383040746	3593.75	4593.75	4656.25	0.1246591757614177	0.0284087385379808	0.8036652189545711	9.351937198413218	0.811185753756183	pos	d
bird2	d_pos	983.0532820461668	0.1983708498338143	1495.7101078592707	574.8807441665676	1525.151714441013	3478.13720783717	4785.378663511468	0.6193931944264953	969.1473275888544	2055.4650518801423	3451.363933753218	1557.183307872427	-0.2411696452374017	2.4959945100141283	0.7062220710454038	1718.75	4343.75	4531.25	0.129773855896142	0.0331533884525982	0.6178083503502567	7.831782966736227	0.8360130002413385	pos	d
bird2	d_pos	1026.1240987629965	0.2064695165336901	1411.1122528239348	574.735221096593	1564.4595553552483	3694.51356876107	4785.257034217746	0.6479876513774638	1552.936176972107	3311.0550754410388	4195.098595629403	1345.051688295469	-0.9336878263919351	4.368319984410926	0.6208415855918765	4375.0	4687.5	4750.0	0.1239348970836211	0.0281201210258709	0.8003634721860143	9.00142710693555	0.8142615814009168	pos	d
bird2	d_pos	1003.5786524746794	0.1700547765527181	1424.1552159191797	775.1452678770241	1566.1207358730735	3521.2129822833226	4918.521655404341	0.6376783734162512	1312.8680496747968	2806.894968864517	3839.435694716524	1595.0937994761994	-0.2780254927381232	3.0097586647416468	0.6949636945989541	2031.25	4437.5	4656.25	0.1274366688267444	0.0315618940891791	0.7764594963627935	8.1618342873061	0.8297679342181258	pos	d
bird2	d_pos	1005.6654855384716	0.2773952212790582	1454.8331182333152	330.29735256680914	1572.6155945457413	3535.472486987072	4807.236168771159	0.5712027668558676	827.554143758295	1747.167178270846	3515.672840030333	1684.3506210263365	-0.1198985047117646	2.4790714266323	0.7226869612242387	1718.75	4343.75	4687.5	0.1260130352517005	0.030809969855666	0.5187892383919291	8.402879557526779	0.8255846167351759	pos	d
bird2	d_pos	1008.6764260576612	0.2071905726404823	1361.5567975551596	559.2740723328542	1593.5860255661855	3549.6616480862867	4859.156872246553	0.6636736814713426	795.6787207638278	1669.9949751097092	4018.700859335159	1459.0044084317572	-0.7130694671888246	4.054521332788122	0.5817968234382678	4437.5	4531.25	4593.75	0.1231467938377011	0.031023628462078	0.5398845502888342	7.913183105742652	0.8302772152983312	pos	d
