Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird1	a_pre	1121.2519431847572	0.1544529132564716	1209.8099048512852	723.6350169065141	1975.789760648135	3561.433188468183	3946.160919561084	0.9238203984960702	4587.133146538272	11631.104621341468	3583.6248503100924	225.63065951094356	-12.38681328349664	209.04072135704732	0.3429954853812369	3562.5	3593.75	3625.0	0.1243602948791386	0.0254018851117041	0.6002880849824666	12.876688813973296	0.763081137572205	pre	a
bird1	a_pre	1155.8292169329704	0.1232502830979375	1266.5878997002012	940.553184163976	2083.969166786727	3609.142749136581	3942.2371384651833	0.8445698520744777	2773.24870406748	6163.044450405459	3697.691144720011	374.0734068854176	-8.167692889277776	82.43251490459252	0.4418545230318271	3656.25	3750.0	3781.25	0.1281619160327777	0.0323611086285641	0.4545981806556073	9.207706993638372	0.7968601538225791	pre	a
bird1	a_pre	1120.130325356166	0.1681588741739247	1231.8894180051452	603.8244084225176	2102.52423476686	3605.844504157292	3855.6602313125154	0.9276266662089478	3426.046952622943	8675.479883273283	3620.9194963955774	300.82918196164985	-10.143716666736186	128.15976791221368	0.3473408527627722	3625.0	3656.25	3687.5	0.1244925011514774	0.0276910042056338	0.5651604607648543	11.333782560664268	0.7759846507993996	pre	a
bird1	a_pre	1120.554444500957	0.1372779670399749	1264.1473799770736	934.5182149943269	2076.6930718824024	3609.025091135989	4002.893769801525	0.9022029753231684	4780.970676676846	11896.619341107458	3742.041907743485	222.94475547909408	-10.53332544727262	217.3197233580632	0.3558435848791669	3718.75	3750.0	3781.25	0.1258432812653239	0.0244986801389952	0.3702397542091568	13.139017812140528	0.7612106090672015	pre	a
bird1	a_pre	1189.9596726840498	0.0053767444617293	1204.9182418567975	1174.7933280257778	2112.052335226292	3562.272365160565	4075.470782483103	0.9055351951602224	2818.1352735615988	6936.825268307606	3553.062394872809	361.6592397607363	-8.054729741272675	85.16335161308395	0.3369644522633865	3562.5	3593.75	3625.0	0.1280249907333739	0.0313760739995729	0.4831567705280899	9.773823233828184	0.7862098729325574	pre	a
bird1	a_pre	1212.751767905941	0.023167293769417	1246.9592262525296	1177.5011227631496	1956.4316774367269	3504.349731987386	3890.547165429937	0.8490862368822966	2679.4151408212165	6829.467970049059	3576.1484231550144	381.0372489043342	-7.006138781556467	69.54783055603745	0.439969901257036	3531.25	3593.75	3718.75	0.1252668718193711	0.0291782044827548	0.3789983914851593	10.269842026423657	0.7846155254157097	pre	a
bird1	a_pre	1217.1224433278062	0.0126247787020854	1232.8249974055122	1191.2825694869446	1809.7958698234524	3556.555774468361	3910.2907543582296	0.8441796635505752	2735.828559573933	6933.261040801011	3623.282035003512	401.41662012384114	-7.067526029497427	66.6038633435936	0.4629736762850986	3562.5	3656.25	3750.0	0.1308180476630898	0.0318719519416406	0.343293103741372	9.625838956442324	0.786902310363117	pre	a
bird1	a_pre	1087.8796920967084	0.185096209455011	1239.9907822070077	710.6124652822386	2003.821705279538	3533.244647471082	3944.188492286605	0.8309275152627079	2164.7559539031627	5668.940333532124	3530.335701745719	481.9055119195944	-5.772040081988577	45.46730122709331	0.3971186810132511	3562.5	3593.75	3625.0	0.127130788386471	0.0329281333368918	0.4520864905380103	8.866230178721656	0.7982301214936585	pre	a
bird1	a_pre	949.1413682947176	0.256602869808653	1204.3439140971298	602.4462045124815	2078.420336573043	3495.648290476758	3969.038621012086	0.9066924636127718	2838.553191599329	7400.341868503607	3562.137342069388	345.73728330444084	-8.580750193069255	94.32526148557388	0.3016584864965868	3562.5	3593.75	3625.0	0.1267450685450631	0.029635903227705	0.4405281674643785	10.37939140927919	0.7815619078011299	pre	a
bird1	a_pre	1128.166965914668	0.1341849164376732	1249.3905280423055	915.114566594832	1991.4702650666904	3555.2991670001334	4125.118583370342	0.9540473545982986	3395.5127060022824	8568.049984878118	3652.79261278011	323.96778455830054	-9.103247889395943	110.91244716349507	0.3226571048422151	3656.25	3687.5	3718.75	0.1296439398438496	0.0281450974735118	0.2769969429724518	11.12032519495819	0.7811203613516915	pre	a
bird1	a_pre	1110.1119683818465	0.1764260309569413	1237.1072142987182	730.4834317058189	1989.7211039502583	3502.157085829229	3922.388690762272	0.8671968027759362	2762.8160428256588	6449.70703294293	3610.644660931698	397.9474846029274	-7.364611340146871	68.08031553836128	0.4185622378497632	3593.75	3656.25	3718.75	0.1303629060417488	0.0317151520488617	0.2820948833226509	9.469910826241682	0.7935793939855084	pre	a
bird1	a_pre	1218.6816776149408	0.0124900492807177	1237.536339897074	1198.4391141267806	1924.690802985467	3595.4189079104963	3968.988296428744	0.8187515327260139	1695.1995256395917	3889.799139621792	3589.366025832722	629.158258429925	-4.843112540085858	28.85200528110977	0.4788226190344593	3593.75	3656.25	3812.5	0.1306783518338732	0.0379022566694601	0.2196160862502205	6.980590006715247	0.8239676297047701	pre	a
bird1	a_pre	1111.8640584356408	0.1810275159891105	1242.7587592934583	581.9713548270287	2011.337455484021	3530.819762923505	3923.27731020302	0.8728246007977102	3111.9711381363213	7925.922292060881	3544.418563190386	322.9137978137705	-8.62469719888146	99.13348165124232	0.4189401570201888	3500.0	3562.5	3593.75	0.1261814201670708	0.0282557972625085	0.3968950143867937	10.927379658558188	0.7791557224863441	pre	a
bird1	a_pre	1195.141545666315	0.0070514514070389	1208.0727819914491	1183.4766835534297	1928.0095199730329	3557.9314404130155	3893.646901917878	0.9255151582981612	3343.3997327189422	8699.277447250717	3557.479868150212	299.09883502541663	-9.13997605812794	126.83336789514254	0.2779588895410718	3562.5	3593.75	3625.0	0.1259642852614791	0.0282553126516371	0.5258085083765007	11.22228787057323	0.7750035064841161	pre	a
bird1	c_pos	955.1554924754124	0.307157624841058	1361.729975460998	550.6811851484639	1916.8257922094888	3647.331228800425	5088.741025380666	0.6466871236520605	567.0065032661316	1260.1499251781352	4631.098278554478	2750.018991882853	-0.8202800702959426	1.933392683856748	0.6006785282087089	2062.5	6500.0	6593.75	0.1297803669599694	0.0513045583835768	0.1597370218865263	3.825884763444912	0.9200736494289832	pos	c
bird1	c_pos	1166.609681737909	0.1272634028953027	1316.8645417754287	678.8788471181427	1795.638277079795	3590.748696775629	5205.327070265526	0.4512477342883907	425.8632615414456	832.9538950554244	3609.12038381911	3014.369856852855	-0.1631597319971807	1.198379205557743	0.6317995485586483	31.25	4375.0	6531.25	0.1338861835240031	0.0569921003132405	0.0287079779645923	3.2135539021124164	0.9470570201674732	pos	c
bird1	c_pos	1094.7338875930925	0.1080633987681703	1159.7798037112575	580.7603545660152	1956.520434795912	3400.598007623957	5324.281229645609	0.5961391160095885	630.721232683283	1336.8452870915812	4876.64742799127	2632.490276267205	-0.9433246518550228	2.241099492960159	0.6493050957858305	3312.5	6562.5	6781.25	0.1330893024601938	0.0518129586676577	0.1531200913546941	3.899656470219216	0.9205939476141164	pos	c
bird1	c_pos	1219.737021918643	0.1120742733177915	1353.8888561615584	729.9728132005956	1762.7973058823875	3785.608862111047	5132.293272693433	0.5539442103648102	342.295087822962	600.6123201472712	2175.745673531645	2574.5188814576736	0.6885713931737094	1.9903554729424395	0.5830726893245151	0.0	31.25	3875.0	0.1307626319890633	0.0588686172398675	0.0598838976917514	2.917643104793612	0.960398110288674	pos	c
bird1	c_pos	1062.5117342986812	0.1100027489250477	1209.3147938990842	840.8268476577027	1887.9374849380551	3470.5044327476858	5126.584245905008	0.6294603104655525	718.2060691257876	1557.7175575196625	5218.768642627505	2577.9824405260238	-1.1588371115586265	2.6541570814952498	0.6212352115089215	3437.5	6750.0	6843.75	0.1309959866086207	0.0485186107607716	0.2043125408894204	4.30091791199856	0.9072993698954857	pos	c
bird1	c_pos	1075.7954216923654	0.2050781820599173	1332.1825124279535	402.807062441235	2067.824268836433	3531.80151687933	5025.722679493582	0.7442692609703959	2086.446629830244	4625.374298146889	5933.393629950386	1913.751819846952	-1.1989313608054504	3.2536612183351536	0.6039341314216105	3625.0	7000.0	7281.25	0.1304788672456068	0.0363342588616197	0.4978950792449838	7.481156134492753	0.8367435288921892	pos	c
bird1	c_pos	1095.517526723348	0.0717259872991012	1338.8456132607885	818.1140700466005	2088.333923611392	3366.8345387522777	5035.044792109075	0.6523445274214216	1377.8725813500257	3167.355073478528	5434.295845430681	1946.1485176083283	-1.2370804995943157	3.4193129895066816	0.641054330535044	3406.25	6500.0	6687.5	0.1284040485477828	0.0404827422362929	0.4953600567248973	6.073338643450744	0.8617501940180124	pos	c
bird1	c_pos	1098.7789078388826	0.200950186601827	1375.2049041673874	812.183290578606	1828.4004999687147	3670.3921984992	5263.382264536351	0.5898650824754511	592.8361722812599	1303.973616343103	4884.145646724996	2652.277452050652	-1.0608894632673576	2.3543182519094765	0.6204607605424499	3250.0	6468.75	6625.0	0.1298522875090567	0.0498230617248506	0.0992404967973699	3.994216303963118	0.9132380235962876	pos	c
bird1	c_pos	1109.1239888342295	0.1166754772801626	1320.0272749674848	697.5098109045325	1845.14183885546	3528.038499915856	5108.460454163245	0.7304982218213982	1424.4029187231567	3266.465522418579	5689.330037871157	2040.3739963251323	-1.2865360470634546	3.4484927000947434	0.5793222851729052	3593.75	6937.5	6968.75	0.1299089634323373	0.0404564215790679	0.4457825543320868	6.13395715159328	0.8603168448329477	pos	c
bird1	c_pos	957.8876599193874	0.2772405040719622	1374.125615356375	565.6313241363475	1933.0126461349053	3626.878224278929	4934.003978399719	0.5942256308939282	523.1718718575133	1113.3102046904187	3713.7011905169966	2630.0952729787537	-0.0918823636044801	1.7448911744513982	0.6831904408615793	1250.0	3406.25	6687.5	0.1303472922567781	0.0525243304227887	0.1510770084035105	3.677479392677958	0.9267369214381184	pos	c
bird1	c_pos	1066.8932952598495	0.24881229401546	1392.2576887477294	499.4308383768944	1827.076615175771	3435.557170935058	4967.20954614034	0.7878833907968205	1915.2624878121312	4394.764625847154	5892.115824936045	1821.8531051802936	-1.407806637856809	3.841744208712235	0.5256317487541445	3500.0	6906.25	7000.0	0.1308035893791759	0.0369846080000864	0.4907683587937313	7.364465641486479	0.836883353072056	pos	c
bird1	c_pos	970.1399881789702	0.2405104024536972	1167.9058387592304	561.4620266890179	1661.4293618478675	3471.922625953317	5076.263899857685	0.5271643314941453	493.7534353565015	1034.7783279180042	4639.7722266596975	2938.8426939976184	-0.7986032861004297	1.7938370651302156	0.5978387918857352	31.25	6531.25	6718.75	0.1307551779147335	0.0533294495578565	0.0963052081714162	3.5631959524081718	0.9303881141446184	pos	c
bird1	c_pos	966.9903557946006	0.2098554434978134	1200.4845953167676	497.542064713185	2114.6629155635183	3496.5291071134693	5163.5324027291135	0.7087416930800347	592.5871687848329	1177.4033890560224	4008.4731960531417	2514.0942068837185	-0.2342522690668179	1.8915490640716195	0.6017168031515493	3406.25	3468.75	6843.75	0.1325970697627428	0.0524872725281558	0.1414894170814025	3.7787160048761854	0.9252400058494608	pos	c
bird1	c_pos	991.4237691520544	0.2112530330920044	1477.9579338225462	681.1554029894592	1718.6473405278684	3418.918522868513	5140.792289551765	0.6997749410192058	949.8893993909268	2292.3134996335325	5478.788478835495	2104.526560120616	-1.4817720934553291	3.9249461799655134	0.5713721405429277	3437.5	6656.25	6718.75	0.1321352189569631	0.0443777204407863	0.1727557950390219	5.181307762653538	0.8745061512176525	pos	c
bird1	c_pos	1113.2773302633864	0.1759223449801075	1438.099741161317	483.0844929504992	1779.3346783240747	3472.071961524356	5147.909155939395	0.6985025981488887	834.0418565453674	1896.3878608048271	5455.319526165762	2273.034826379006	-1.555728977041271	3.8750365224744017	0.5619262555875838	6000.0	6625.0	6718.75	0.1292226155635999	0.0464899624399505	0.2971461728871609	4.69603168569061	0.8917792014999326	pos	c
bird1	c_pos	941.6002160323736	0.3343808196817882	1413.5275515813044	365.09255952425815	1763.7625880812222	3327.224370043672	5259.186422691125	0.7420706250547554	1245.9005990981789	2820.9987050104805	5538.9497699419	1983.2359815411069	-1.4588298930177612	3.920492640408256	0.5003731640294471	3375.0	6656.25	6687.5	0.1292724655592457	0.0425015703532027	0.4933510518300886	5.730241186241933	0.8674926223005195	pos	c
bird1	c_pos	1104.769966948849	0.141619314326148	1467.2504839408523	825.3805442348214	1782.3898787997173	3375.3017953507424	5094.609657872834	0.7025607418414094	985.3662053138912	2258.215993343724	5432.561096213887	2246.7722499052898	-1.3469902154360844	3.3590707762675915	0.606767299503134	3406.25	6718.75	6812.5	0.1310583113266658	0.0455823935801155	0.3632425907596591	5.009807015219576	0.8845773711191427	pos	c
bird1	c_pos	1107.5479965842624	0.2037462458726743	1497.1807062019568	744.4198019543292	1955.2331919989283	3788.2521301961383	5261.127418632944	0.6075888808163573	534.7343861893754	1087.5769458126672	4007.543974811912	2742.261023537123	-0.3545239414865153	1.512770293134912	0.6683881493417727	1406.25	3750.0	6531.25	0.1304052802283948	0.0525546437583884	0.1488789580208543	3.658659238579324	0.9287041738595414	pos	c
bird1	c_pos	939.4355475249477	0.3168462816573767	1446.5570903597595	646.3065394076377	1849.6258343171005	3558.2505154980054	5307.432671182576	0.6218199996329163	464.4338514148205	963.9654996025764	3392.611635674188	2573.5195321789583	-0.0898031925742949	1.5945822331096875	0.6009297581678791	31.25	3250.0	6218.75	0.1312969368855602	0.0556540933509197	0.1371714606749124	3.344620295991473	0.9394250394912412	pos	c
bird1	c_pos	907.7113511880708	0.1610837588467196	1133.4914354373552	678.9019353617047	2297.266361770517	3461.127291882116	5240.4599531184085	0.7413015186522568	558.5006462849304	1236.469722932592	3106.961855323677	1958.9676212314528	0.0448919249564639	2.8830107043892257	0.4949470420317108	3218.75	3375.0	3406.25	0.1312755781346594	0.052265030111737	0.1627078840554622	3.7798923497028856	0.9227436439061116	pos	c
bird1	c_pos	1172.833968616732	0.1223120339457004	1426.5089119857007	843.2759883983585	1824.69772862431	3477.136840429176	4971.410179238235	0.7160532758177739	1056.7000871480195	2400.156831145164	5861.286816670901	2157.63719623923	-1.8202349668766016	4.787646544505154	0.5877584270605977	6718.75	6781.25	6906.25	0.1296748568461532	0.0440252255319851	0.3679621853187805	5.211537319194823	0.8790743579643724	pos	c
bird1	c_pos	1199.0266150030463	0.0963196808212013	1497.6761381302774	1134.3841737533503	1630.9600599896305	3461.1187345932967	5159.372608492609	0.5184511427934534	631.2044098596856	1320.416924336194	4610.174431316061	2727.780003852667	-0.6304654320732185	1.8198663264746475	0.6560335541254049	3093.75	6718.75	6812.5	0.1352845660710627	0.0539469929605892	0.1520909415949546	3.7373560543040423	0.9249081309398391	pos	c
bird1	c_pos	976.6555362818086	0.3708694229274858	1394.0692896689025	454.5625097929105	1886.1251621484269	3607.640213186529	5243.637287749889	0.6038766145952051	934.3086598273164	2134.69509717404	5390.03808917955	2077.9711110122025	-1.698941985110802	4.439079872205136	0.5741310737965197	6000.0	6406.25	6468.75	0.1344494105423168	0.0470294404279184	0.1706516112647266	4.812290469604811	0.8858920983213381	pos	c
bird1	c_pos	1049.2321242113671	0.1867452289181341	1396.6202065476168	791.0040398918148	1819.2752552892048	3480.233248841391	5134.419333800067	0.5472690403030839	864.4543691956596	1991.472400794792	5299.008383435253	2152.963820864068	-1.453851401809769	3.762032165242335	0.6900853727869565	3562.5	6437.5	6625.0	0.1307471329493763	0.046943723471671	0.2766201337429421	4.696480182867105	0.8888658461313984	pos	c
bird1	c_pos	1175.875957542489	0.0798212900615215	1395.3469840070122	1097.054703955357	1919.3854013919904	3426.7224239570696	5034.232270014549	0.6938721088649993	1144.9614973167722	2596.9295725510515	5691.69024127071	2009.8220146374224	-1.658271109046722	4.541536982273635	0.6374120204646818	6375.0	6562.5	6812.5	0.1295290419678825	0.0433021492649031	0.4526383561984451	5.481823991451448	0.8744241120808084	pos	c
bird1	c_pos	1108.631360204786	0.1742311234186819	1441.7286632330615	483.1379257507936	1972.1514692999808	3326.615860405502	5085.582513595719	0.7221358551606492	1465.2165640653757	3533.501853973184	5938.950755733267	1647.121009460668	-2.3812499293626272	7.731471605599267	0.552442654907863	6343.75	6500.0	6718.75	0.1270079994057927	0.0399519450663282	0.6365063337501832	6.4347202525437055	0.8518056442792561	pos	c
bird1	c_pos	953.289459619436	0.196676159729812	1138.5346411256514	678.1126864837	2304.0012532475016	3462.570171922012	5127.1060519497805	0.7494523639326902	764.5761158203862	1683.8949336564342	4614.857619868179	2329.898583798852	-0.5551828314283623	2.1900464680253444	0.5176163257648567	3375.0	3437.5	6843.75	0.1306735594542711	0.0479359197788538	0.2121838712991998	4.4505297654107	0.898879542519053	pos	c
