Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird5	d_pos	947.5706460798438	0.0769670423722599	971.6825599603064	483.3556666451591	1731.1625070665802	3837.096344564002	5284.857703542064	0.6866527142355783	16.218957377136377	35.89620826207349	4875.971307687592	1872.1551760789723	-0.9842992554511504	3.800516425968057	0.6865914290367969	3843.75	5687.5	5843.75	0.1304472518020162	0.0391869138295743	0.2656720325642191	6.288648018481562	0.8555467044422462	pos	d
bird5	d_pos	829.2873795509931	0.2132426250814337	985.8319290235452	504.7196458282722	1795.0478503678407	3892.6940322912137	5432.268188341933	0.5603710343219755	16.310246783636774	36.41183934011027	4810.816361094843	1811.1119401990088	-1.4458819717510298	4.474654363173803	0.7277579458150735	3906.25	5562.5	5875.0	0.132862503861274	0.0417654587318344	0.174250477940308	5.696762936798668	0.8667897561883774	pos	d
bird5	d_pos	955.8469401741626	0.1376977483242609	1268.0471892651146	637.3207950714959	1854.9988784956315	3793.07126413033	5150.517222491632	0.5961093019057676	19.545280668350173	43.8158951460095	4713.490954416084	1814.95325092486	-0.295789050905459	3.332457742548103	0.7167488729574045	3750.0	4375.0	5906.25	0.1312669633353689	0.0381226871169205	0.2966506803717289	6.684041878117062	0.8470958580702147	pos	d
bird5	d_pos	956.283783859786	0.0764141965705574	981.5235151542762	562.6824317324719	1682.0648614508627	3853.26666853306	5296.674411644801	0.6835547927748326	16.08702355368203	34.25674359218391	4780.559380859295	1911.8299048956328	-0.662008917922796	3.518274152820404	0.7094136695837511	3875.0	5531.25	5875.0	0.1273545001456944	0.0399858246688807	0.271455124030374	5.770938013572044	0.8668508406759894	pos	d
bird5	d_pos	966.971555960238	0.0113587195142589	999.0786762109608	948.226001284593	1799.5590966707875	3856.020933668862	5460.431091067643	0.7387832659183371	17.38680033863714	39.10937991911993	4749.967955423086	1738.9080338718709	-1.06375686760122	4.150448706999158	0.6661411146160007	3875.0	5687.5	5843.75	0.1338607112722665	0.0415280865394793	0.2413969652452854	5.944212292376982	0.8617179786279966	pos	d
bird5	d_pos	927.9180251184928	0.0288554135322861	973.7950462367792	902.4140406913624	1781.8627665804788	3777.5999007248415	5472.433008487316	0.749656337891868	19.60344290585487	41.25186681359414	4849.844609274047	1626.144428203954	-1.13325529986389	4.657653637461167	0.7105310892956602	3875.0	5531.25	5812.5	0.1311234188843834	0.0401211359272174	0.3407173140855282	6.093738794746674	0.8624748049124641	pos	d
bird5	d_pos	963.2574924513652	0.188547181572377	1407.3385726827862	557.7579396527944	1748.6597350540642	3823.6304429859074	5423.313022885334	0.6290524855937364	18.53783296195289	41.152306858013866	5004.600298069293	1573.0444467192085	-1.548982431249134	5.699387053107682	0.6809313772711437	3937.5	5656.25	5718.75	0.1327180479451389	0.0396114373538762	0.2523396632366689	6.345876817223408	0.8549138302071361	pos	d
bird5	d_pos	961.5285441931486	0.025826908115497	997.1349008519064	923.1108375896248	1719.969860948754	3834.287454596655	5125.061544296847	0.6645492204367843	13.644612922976204	30.305662653891275	5904.749126137167	2681.8951152072414	-0.8901961560637088	2.7508234828177827	0.758466311036058	4000.0	7593.75	7781.25	0.1291886519557775	0.0398950345910723	-0.0003525100102931	5.764888648093423	0.8609275945222162	pos	d
bird5	d_pos	983.0484233390724	0.1150085595016529	1369.384529861587	929.7176837172924	1735.6085552859474	3794.773772450158	5145.830673492571	0.6862686738654868	12.754666790032584	26.804266083627475	5731.901156979511	2513.377878413568	-1.1098627193176471	3.1923250685450864	0.7618983849826008	4375.0	6656.25	7593.75	0.1306963179650742	0.0431132225007124	0.104844711675338	5.182930522833881	0.878898378882215	pos	d
bird5	d_pos	901.0707224779115	0.1453604048317632	997.669757224666	649.4190278083258	1782.4203869795258	3894.654781647574	5581.090405952145	0.7674488415226479	23.96713411001905	53.868528484890525	5480.6718607329385	1243.489513689751	-2.850550404412203	12.193315862109875	0.5611211789231635	5750.0	5875.0	5906.25	0.1268033335891427	0.0344935865752429	0.2557028300532805	7.321304533252883	0.8368199871159026	pos	d
bird5	d_pos	950.779965861926	0.0204693907118779	981.6088178950686	923.0722047383664	1772.715130920768	3811.144471330036	5481.779251394968	0.5821152309641	15.46398426638742	33.97830771106414	4885.722805345919	1698.1991523927509	-1.597184633382421	5.150025800993289	0.6877522060890984	3906.25	5562.5	5812.5	0.1284685980184716	0.0395756826782025	0.1303289942582289	5.8785769235422425	0.8615215482970726	pos	d
bird5	d_pos	946.0850076763396	0.0094970097679644	959.7431134298112	931.5654103388832	1742.874256030369	3777.9943506502536	5432.924747663584	0.7662788293216685	16.67209041715415	36.00908392820964	4698.777894862839	1563.7672268026367	-1.4001785157666475	4.906684192868705	0.6069843552292007	3781.25	5562.5	5687.5	0.1261556245188342	0.0378721887151626	0.2244046454409072	6.298652682030672	0.8522894381234748	pos	d
bird5	d_pos	815.4808845541545	0.2753913065283825	975.8299293473384	311.1447219160152	1739.0759056640884	3812.161764646045	5477.140039793866	0.6513727677971102	18.04289517827827	39.382275370036304	5012.434623045863	1550.577143255506	-1.816613636398701	6.32784888137241	0.6395491666564441	3937.5	5593.75	5812.5	0.1282080076967134	0.0401675250961612	0.3482246968026543	5.963908435075958	0.8623479504699686	pos	d
bird5	d_pos	839.9799064727492	0.2240102193936459	978.4404371946038	486.65688896705234	1868.320258848809	3895.753378000825	5282.297362639637	0.6591742195081817	17.00272003372124	35.441753683391056	4323.605613341481	1687.268833543266	-0.9561569304564264	3.890105767167416	0.6534454944575102	3875.0	3937.5	5750.0	0.1334844421209891	0.0420692602766767	0.2583289491955653	5.721279042778716	0.8694844165688894	pos	d
bird5	d_pos	939.3433312498636	0.0653995452397379	978.8649870169214	649.1925956190511	1731.844487909428	3833.656224185941	5223.384425572491	0.5832712731957135	16.58571128769678	34.69681893994907	5634.549461203087	2259.090868467242	-0.9653608246259782	3.2334432626737737	0.8000791398742118	3937.5	5968.75	7531.25	0.1317334941443564	0.0401796437840725	0.1735927985246441	5.965021691920482	0.8636410552247518	pos	d
bird5	d_pos	936.3454244166652	0.0210240820985303	965.7904569034564	908.2788429405672	1738.022686990325	3784.126532711141	5366.789771793202	0.6796077407602479	13.798858846455705	29.6982199962178	4625.104218442089	1983.9913579793647	-1.1747013746184545	3.522723374247878	0.691169149043517	3781.25	5562.5	5718.75	0.1340440065890787	0.0457763754835264	0.206145470374352	4.995194148141936	0.8832835306812956	pos	d
bird5	d_pos	941.5514931910932	0.1033296541151482	983.8257287849592	432.3840943306937	1736.837412561053	3823.680712982272	5495.348853061551	0.7017927390109875	16.78779416002067	40.11193806568603	5017.339412568791	1670.4214953648473	-1.7735945659706884	5.760089377378921	0.6165445263069107	5500.0	5656.25	5750.0	0.1308691788203425	0.0402500894626995	0.1827316782997142	6.039737919119065	0.8555652645154532	pos	d
bird5	d_pos	942.0362981385828	0.04685282861637	967.5088111322934	636.6912962223553	1844.8651885914544	3866.6226939780818	5475.491499431852	0.6626653030826544	20.87376392738784	47.81962448052058	4979.511769290552	1498.3240023181563	-1.597184745895053	6.0993885337424985	0.6260372850117878	3906.25	5625.0	5718.75	0.130115388508647	0.037799026486536	0.3646291814995329	6.785153238500884	0.847215639618247	pos	d
bird5	d_pos	739.6601076516368	0.2630851741692305	1004.2917177644746	338.489596428964	1825.7968430461292	3841.7727109064335	5541.549183352319	0.7259195465663635	20.557371927253257	45.32021567907129	4980.028573859052	1590.6450474590554	-1.9188616064688968	6.505134960261023	0.5993548434781192	5468.75	5531.25	5718.75	0.1323620734094861	0.039873241975574	0.3440600100506712	6.342049706959667	0.8562373541737369	pos	d
bird5	d_pos	976.4855078709264	0.0167810855684844	999.761032180472	954.4914217493013	1819.849192741647	3917.986155659056	5364.284927248151	0.4936763625897047	17.21741576608212	36.875523349754985	4849.073595908048	1685.918677213088	-1.468632921469154	4.940469133566398	0.7283780410895998	3906.25	5656.25	5937.5	0.1282856294938103	0.0395995228170477	0.2810060908457863	6.015530143321263	0.8604469784709005	pos	d
bird5	d_pos	941.3322390685852	0.013338277481381	963.6677467456474	922.7723611307972	1773.6066187451486	3769.7403878798905	5310.350893547697	0.6620217682393458	15.592767618109267	34.09023433722457	4617.9465065294735	1670.8100214292003	-1.3757386542442898	4.67083186144135	0.6523980985587976	3750.0	5500.0	5625.0	0.1279241860722962	0.0406028694316419	0.2367427203066708	5.7445585780325175	0.8642061618187498	pos	d
bird5	d_pos	1104.677068364489	0.1395806701243168	1284.43495615613	966.8126199105114	1817.3858716012496	3946.1606718341154	5340.112701827851	0.4469948062443546	16.98526532861044	36.51706543897819	4836.415421423113	1701.8673878140276	-1.4655419484679848	4.884894635419143	0.7549840122561997	3906.25	5531.25	5875.0	0.1294910703891385	0.0396354635269262	0.1959661959339735	6.032739194150479	0.8594545840344824	pos	d
bird5	d_pos	952.500629660178	0.0347213427405061	1017.140287202778	919.1745451644092	1388.69752686986	3819.3232162161344	5351.04687665059	0.669849185357471	15.8417257425779	31.9412807188499	4967.654486743559	2066.753272762792	-0.6935443194702645	3.3007622152385667	0.7711060050066433	3843.75	5531.25	6125.0	0.1301836725492299	0.0411384566264897	0.1857264886138414	5.667017173045278	0.8682057293124719	pos	d
bird5	d_pos	932.3914691586988	0.0226083636928162	968.0612660538824	912.123519087836	1454.3544129608524	3738.8149970368886	5489.797750258593	0.7161884683330322	15.796707898449617	33.31258051932859	4590.056348300228	1703.2365106988684	-1.2491219908841669	4.596428438174972	0.6363133603827436	3781.25	5468.75	5593.75	0.1308542711005608	0.042209624435936	0.1951923978691934	5.443090357274281	0.8741285540382966	pos	d
bird5	d_pos	952.485736915379	0.1112176337599162	1384.7752217276466	888.6232509876411	1793.5266274627916	3763.3975246429272	5394.832827506652	0.5947997539010753	23.21525557196664	52.69716839286895	4948.072396195101	1342.913543995263	-1.6234839074161591	6.973027360051966	0.6887020065473074	3937.5	5468.75	5593.75	0.1299466916380169	0.0356033965380818	0.3872482564282002	7.477152840871788	0.835332313912136	pos	d
bird5	d_pos	932.5208285156446	0.0883090601688293	974.4790267467243	532.2655801025869	1539.8382373572076	3825.9426772960055	5416.883200157535	0.6854749005954182	17.58986174889635	40.63416283064367	5003.56938197002	1654.318927735206	-1.486257265741147	5.619660846803317	0.6370903915566902	3937.5	5562.5	5812.5	0.1301864705180797	0.0405275886523202	0.3360186115420344	6.059930358815034	0.8575517836397599	pos	d
bird5	d_pos	916.9607736965212	0.1245730982306096	990.5416609165272	637.4012310099661	1644.073055611305	3839.8107788932703	5196.678227363109	0.7038173892766727	15.85040188744632	34.842198868804495	4433.20341252336	1610.914189387012	-0.9553217235612368	4.365424772144711	0.6492124339748185	3812.5	4000.0	5750.0	0.1272436766533271	0.0393948206528642	0.2691568972976458	6.053647951683492	0.8570690415945497	pos	d
bird5	d_pos	859.6976036274118	0.2696955019447923	1312.9050385932544	341.551088858216	1520.5386271043217	3810.3534854538266	5331.714253706475	0.4954024631316326	12.360023682325068	26.678287002624803	4096.234718397592	2075.1358996316862	-0.7035039251506292	2.7961181685959837	0.7560237636508237	3718.75	3937.5	5750.0	0.1320004158796481	0.0457345892105442	0.2601820334562365	4.943096987159162	0.8853834836391259	pos	d
bird5	d_pos	1092.8657336243696	0.1511751146000689	1331.8721120547789	954.9135013415772	1447.167180266873	3898.910751035871	5298.323764296757	0.62268003626407	11.588648356545646	24.621115358848787	4254.010491643086	1878.6221038321808	-0.9328834633115844	3.552652307777907	0.7099043305039259	3875.0	4031.25	5687.5	0.1289708551366246	0.0437546434416544	0.1120286141012099	4.967582639882559	0.8813087635602385	pos	d
bird5	d_pos	799.4786977904527	0.3000454521073016	1327.0058584369212	349.6276934572543	1677.3098620296553	3898.453013776095	5072.780173568113	0.5711449459946232	11.56309130457228	23.714913342903863	3870.3467017714015	1754.4459177779872	-0.7987164660460073	3.846052156095367	0.6992912075170657	3718.75	3937.5	4906.25	0.1276566256833669	0.0441138145368451	0.2188743547669086	4.8633265206227	0.8878679080423412	pos	d
bird5	d_pos	932.5073621198288	0.0075886665130522	952.4078870058398	926.1842738844566	1481.980630500518	3798.461039458474	5155.362302828748	0.5317620251450835	13.460533477425956	27.819896039684224	4936.828813386172	2132.65894018706	-0.890494457912207	3.201728932764997	0.7968863695839279	3750.0	5562.5	6406.25	0.1331511601374879	0.042710625122586	0.1449406714985029	5.473753499352174	0.8726529576767152	pos	d
bird5	d_pos	962.6677641837356	0.0255138817352994	995.1783665699658	934.0252022111606	1495.0858667764755	3731.949346065174	5028.900433915421	0.4336452781157644	8.110129036638927	16.488600485579322	4175.472487821131	2590.4567293770933	-0.3668651677885484	2.046022601251384	0.7965542848482227	1968.75	4937.5	5875.0	0.1290351626822172	0.0473211472599249	0.0789706399055691	4.269720431291507	0.9057541181640212	pos	d
bird5	d_pos					1460.470617786072	3868.493234578816	5141.1449643278365	0.321590442355301	7.427107561107985	15.042570850241429	3770.890072840778	2509.40228568063	-0.4476280074551079	1.8211960105259384	0.7933496700436762	875.0	4781.25	5750.0	0.1310002571684181	0.0493787908304102	0.0808401368300834	4.047794270768393	0.9147427424765256	pos	d
bird5	d_pos	936.886015736454	0.0075372060481356	950.826851683768	931.8309906247704	1614.7193721790522	3864.144688057568	5150.809034120444	0.3693469822805871	9.1514963068517	18.20386196919708	4082.871694840974	2368.008383323878	-0.5875080796844505	2.2085789655435235	0.817787426651133	2031.25	4968.75	5656.25	0.1293756620267439	0.0444243011693344	0.0579760460101297	4.754064290780274	0.8911928711736989	pos	d
bird5	d_pos	928.3107192909404	0.0931081071184843	999.294842056618	636.1479456017528	1714.2382233663254	3801.933997029214	5273.098824199587	0.6919791595370488	13.51226695274544	30.203528610554777	5052.578309909144	1986.293425557708	-0.9102304488110508	3.5837816237486906	0.7429194068136166	3843.75	5718.75	6187.5	0.1280927750347905	0.0364669275591916	-0.0056154454428918	6.624372705979066	0.8438356549660792	pos	d
bird5	d_pre	891.5069027806771	0.148420812337054	1001.837823812244	615.8550401892741	1735.0798706514925	3813.890345485095	5547.184089227143	0.7729947343609032	46.56392244788175	109.33222053527965	5249.313624912371	1270.2996383481673	-0.4129108754643872	5.301758158418221	0.6343772696670212	3906.25	5593.75	5718.75	0.1277663010183166	0.0263877360968105	0.3830168079740849	10.665967732274442	0.7978254638717647	pre	d
bird5	d_pre	963.252440921548	0.1020745096024083	1404.874444337671	622.9544121301775	1775.1137645021004	3826.382411655236	5448.4796867790965	0.7471879561731966	21.16678333689266	42.37686724139022	5280.279928648837	1602.844145923651	-0.7568886034678195	5.451599946138121	0.6285451490171932	3843.75	5750.0	5875.0	0.125394371056325	0.0345623765708216	0.2704936048185288	7.074830957499159	0.8427499230756429	pre	d
bird5	d_pre	922.0678361937596	0.0154038038665294	951.6964342669024	906.0638538185274	1612.472026075664	3709.2013361231966	5346.341580441031	0.6212060914728774	39.232558285640046	91.51055428455317	5981.047076922281	1892.2316937128724	-0.8601411687971424	3.1183481995621203	0.7131981010601864	3875.0	7125.0	7281.25	0.1302177463043749	0.0283766743990128	0.3276748632762262	10.57539734146366	0.7956630325903342	pre	d
bird5	d_pre	912.096139668487	0.1313480666269569	974.848899611666	544.2798744309498	1933.370861786439	3803.7619513861055	5240.025024656837	0.593307021953343	28.17466825118552	63.55271651668927	5238.09166092976	1698.4127509113634	-0.5400796084616987	3.1710645505741586	0.753771204870335	3781.25	5625.0	6531.25	0.1297134253306365	0.0302454788342624	0.0891403381088867	9.11976947705788	0.8129860607125268	pre	d
bird5	d_pre	894.4470524886565	0.1246091801284099	974.8871843024368	616.228121439418	1882.1410845217056	3865.724599479416	5289.535229640729	0.6637690293694255	24.659741901194604	53.19318176896464	4862.444134169309	1497.7306665733402	-0.590805477033662	4.122910618122862	0.6975250894496999	3718.75	5468.75	5781.25	0.1290407689585552	0.032286920708789	0.1416419001904514	8.177642756133748	0.8249919939569159	pre	d
